,0,1,2
6641,-1.4217275640808709,1.3369992528757728,normal
6642,-1.2025131728237295,0.9034080769430046,normal
6643,0.588938476599137,-4.621101627743743,normal
6644,-1.1887934884282936,0.9056613822403461,normal
6645,1.2473870212708473,-3.9269625312270957,normal
6646,2.1832182096950703,-3.965258270552332,normal
6647,0.5982515670026378,-4.291979665104156,normal
6648,0.30467322654471274,-4.284567200829047,normal
6649,-1.280673048442123,1.078581807430954,normal
6650,-1.1865296639405505,0.9140495356588945,normal
6651,-1.4437148678470721,1.367393846039203,normal
6652,-0.6320487529118138,0.7697603987653947,normal
6653,0.878198449493196,-4.3430490008157445,normal
6654,-1.1998103110397362,0.9002002871387176,normal
6655,-1.191701725687757,0.8905769177258562,normal
6656,-0.43885531782544546,0.5963702066797689,normal
6657,0.2471643290261585,1.2068766128861803,normal
6658,-0.14766856699976433,1.3779307025308525,normal
6659,-1.4217275640808709,1.3369992528757728,normal
6660,-1.1457530753598735,0.8360444910529754,normal
6661,-1.2052160346077225,0.9066158667472917,normal
6662,-1.4458711153896813,1.3635032237497902,normal
6663,-1.213324619959702,0.916239236160153,normal
6664,0.0503218810750462,-3.998593894945942,normal
6665,0.16390777002908094,0.11337271808293675,normal
6666,-1.064224688495556,0.8801258839176127,normal
6667,0.30049499343400915,0.06235688612799548,normal
6668,-0.8762310533430482,1.0745873252138798,normal
6669,0.31866633787236825,1.2532708898595146,normal
6670,-1.0134174248412917,0.8578866797919908,normal
6671,-0.09944725345785634,-3.769085371722867,normal
6672,-1.3514434039592618,1.1790554655360008,normal
6673,-0.3176456055281932,1.3641334495137227,normal
6674,-1.3208078446739364,1.297568767463163,normal
6675,-1.19440458747175,0.8937847075301433,normal
6676,-1.4510439691024728,1.3775253770936797,normal
6677,0.20762958958063352,-4.18709551965804,normal
6678,-1.2214332053116814,0.9258626055730144,normal
6679,-1.1808902785517843,0.8777457585087078,normal
6680,-1.3846874388866857,1.2493250522100434,normal
6681,-1.2214332053116814,0.9258626055730144,normal
6682,0.4881854900819355,-4.518255843240452,normal
6683,0.18845016983300747,-4.146632239244701,normal
6684,-0.8755244718370552,0.8641257612092965,normal
6685,0.4535900119240097,-4.479004391848166,normal
6686,0.3430519272959591,-0.059959383058290516,normal
6687,0.8230160670544449,-4.732550935336324,normal
6688,1.4986467288926597,1.266158778018596,normal
6689,-0.2544464568824603,0.4726547791470545,normal
6690,-0.0419737825364092,1.3417408226553016,normal
6691,0.013168978770816728,-3.6603205202492006,normal
6692,-1.3947194019260793,1.2626643730688072,normal
6693,-1.1538616607118528,0.8456678604658368,normal
6694,-1.3475966485844335,1.1716235626441958,normal
6695,2.39455326261499,0.8224204148508779,normal
6696,-1.377124050605811,1.3249663371592055,normal
6697,0.531431278625826,-4.569580480109044,normal
6698,-1.0344828293477617,1.150871422876377,normal
6699,-1.24690147644937,1.0722722609924837,normal
6700,-1.3989305667951635,1.2748285506897454,normal
6701,-1.374108861605908,1.2288873192575795,normal
6702,-1.2553856035424775,1.047853723469419,normal
6703,1.942625079552662,-3.9573787759133037,normal
6704,0.5256621167160784,1.2507405797345408,normal
6705,0.4493080900851771,-4.36294012297337,normal
6706,0.2593539567784404,1.2755941565851532,normal
6707,-0.4688318146956025,0.5221442852867995,normal
6708,-1.34122923617274,1.1633500073126704,normal
6709,-1.2733644028718625,1.0261932946123826,normal
6710,-1.146762124035418,0.898270702199647,normal
6711,-1.2160274817436951,0.9194470259644401,normal
6712,0.30493261380438696,-4.302575952612376,normal
6713,-1.440880466424018,1.351847207770467,normal
6714,-0.06313093709796437,1.3826162885602291,normal
6715,-1.1998103110397362,0.9002002871387176,normal
6716,0.42466542690551057,-0.5432615105269523,normal
6717,-0.2415605557239888,0.2025989846182444,normal
6718,-1.460893727394738,1.3884985605878768,normal
6719,-1.1646731078478254,0.8584990196829851,normal
6720,-0.3184896183198128,0.524302432649114,normal
6721,-1.4620376209855732,1.3927226736753946,normal
6722,0.6152199939296135,-4.669021964041944,normal
6723,-0.598681617217275,0.7371867181760448,normal
6724,-1.1862960021197706,0.8841613381172819,normal
6725,-0.5204073460391708,0.4072545602363411,normal
6726,-1.1780749543047853,0.933257572569244,normal
6727,-1.1430502135758802,0.8328367012486881,normal
6728,0.4003485147600955,-4.332638287974367,normal
6729,3.7700513802742943,1.50818764982118,normal
6730,-1.19440458747175,0.8937847075301433,normal
6731,-0.6204515051447119,0.6955066494581035,normal
6732,-0.9893611982502343,0.8666060341350583,normal
6733,-1.226950012833589,0.9868740154101321,normal
6734,-0.0010157811741891723,1.298864411961744,normal
6735,-0.40317316195074765,0.5851313899045034,normal
6736,-1.2478440881170219,1.003071784386163,normal
6737,0.4829851419894194,-4.4935480093131,normal
6738,-1.0953738569103484,1.442535979847177,normal
6739,-1.2520347973009662,1.057492943771196,normal
6740,-1.458190865610745,1.3852907707835898,normal
6741,-1.3614025428812198,1.2884870379381679,normal
6742,-1.3045837298957381,1.1126923520402867,normal
6743,0.1422191817308132,-4.107658748291703,normal
6744,0.2801138086679947,-4.22580889504885,normal
6745,-1.0199440967124118,1.2074235649569958,normal
6746,-1.45704697201991,1.3810666576960717,normal
6747,-1.3998415905308037,1.2866592375125787,normal
6748,-0.22369331113575977,0.7040735826040303,normal
6749,-1.373045842546067,1.2469747657343924,normal
6750,-1.3789981803554374,1.2604887574366666,normal
6751,-0.5512595034927517,0.41477480520954646,normal
6752,-1.3977360080962615,1.2805771487021096,normal
6753,0.7283132168769496,-4.629424419345664,normal
6754,-1.4628171050821521,1.3922145120337792,normal
6755,-0.8547232833122893,0.7736212124989059,normal
6756,-1.3388991451275218,1.2523379265663463,normal
6757,-1.2160274817436951,0.9194470259644401,normal
6758,-1.2490893119239912,0.987350475273916,normal
6759,0.1349514989387495,0.0892081702536286,normal
6760,-0.914077826408139,0.8205759478987658,normal
6761,-1.4439477377022671,1.3597872723038875,normal
6762,0.5123767387111002,-0.5705055365780212,normal
6763,0.6306859084105556,-4.330473142755601,normal
6764,-1.1383490609833473,0.9178094209076513,normal
6765,0.32412481131295273,0.40431732911563634,normal
6766,-1.4373981205434456,1.3491475796077954,normal
6767,2.1635510766976633,-3.9586461801776522,normal
6768,-1.441659950520597,1.3513390461288517,normal
6769,0.5240114980896916,-0.6493474685873966,normal
6770,-1.458373070357873,1.3876569081481565,normal
6771,-1.213324619959702,0.916239236160153,normal
6772,0.3373659272195587,-0.47348497724702127,normal
6773,-0.6105528741482674,0.6832342296196817,normal
6774,-1.373693787003585,1.2341277556283283,normal
6775,-1.2187303435276884,0.9226548157687273,normal
6776,-1.2144023766695438,1.2990478977281434,normal
6777,3.303192346482869,-0.6380427950817014,normal
6778,-1.1971074492557432,0.8969924973344305,normal
6779,-1.2214332053116814,0.9258626055730144,normal
6780,-1.3630947540376674,1.2559470044399592,normal
6781,3.5178074824932204,2.5918985128740015,normal
6782,0.32217089849976444,-4.221320129331266,normal
6783,2.492298098886678,-3.838902416805384,normal
6784,-1.0916958396800105,0.7718886949672334,normal
6785,-0.05447573750460091,1.3658945070536679,normal
6786,-1.337382480797912,1.1559181044208653,normal
6787,-1.1998103110397362,0.9002002871387176,normal
6788,-1.2021488333572772,1.285626122167915,normal
6789,-1.4202699261038467,1.3180701539592394,normal
6790,-1.3997402603146698,1.3066046597123426,normal
6791,-0.296917908192349,0.35659513942015536,normal
6792,-0.5329943536385863,0.5482608218028358,normal
6793,-1.213324619959702,0.916239236160153,normal
6794,-1.2445880663628648,1.3015079453570644,normal
6795,-0.37123176053056745,0.3103298163090127,normal
6796,-0.11406500431075174,0.3809801762576471,normal
6797,-1.0223911892708042,0.9213412415023965,normal
6798,-1.2025131728237295,0.9034080769430046,normal
6799,-1.443583328208011,1.3550549975747543,normal
6800,-1.213324619959702,0.916239236160153,normal
6801,3.677593334223577,2.646388244372025,normal
6802,-0.27718538281599947,0.4349755093632978,normal
6803,-1.319889876864057,1.120108404043176,normal
6804,-1.3790978072473425,1.284405893916329,normal
6805,-1.2187303435276884,0.9226548157687273,normal
6806,-1.4208672054532978,1.3151958549530574,normal
6807,-1.4504973548610887,1.3704269649999796,normal
6808,-0.6132909425342621,0.7568130063948248,normal
6809,-1.31824865563082,1.212128601855443,normal
6810,-1.324008072761526,1.2396814381927084,normal
6811,-1.1808902785517843,0.8777457585087078,normal
6812,0.06900825174221838,-3.9911602260343386,normal
6813,3.1615752606364214,1.2470140176478557,normal
6814,-0.09244461634495489,0.275715266536192,normal
6815,-1.2106217581757088,0.913031446355866,normal
6816,0.8157560988163077,-2.880902929272776,normal
6817,-1.1998103110397362,0.9002002871387176,normal
6818,0.01617750552924423,-3.808209613522987,normal
6819,-1.321682039727554,1.1809383824385702,normal
6820,0.9106288969026866,-2.62681935759129,normal
6821,1.6694139198071443,0.5877218455618881,normal
6822,-1.3762651091485172,1.2249966969681667,normal
6823,-1.1808902785517843,0.8777457585087078,normal
6824,-1.389394552889087,1.2785603530245637,normal
6825,0.042495633497377616,-3.973411589813197,normal
6826,-1.3485378817430007,1.2157385201312418,normal
6827,0.015726402917120345,-3.9593424435536555,normal
6828,-1.2084606214257008,0.9122734726150257,normal
6829,-1.2079188963917158,0.9098236565515789,normal
6830,-1.3788575366088767,1.3125144073717907,normal
6831,-1.1998103110397362,0.9002002871387176,normal
6832,-1.2966271398679596,1.0731508493277793,normal
6833,-0.14492515685039825,0.412733701266869,normal
6834,-1.4464683947391321,1.360628924743608,normal
6835,-1.4368515063020617,1.3420491675140955,normal
6836,0.12654373606083927,-4.090861825529427,normal
6837,0.7641629634452071,-0.36559338800970426,normal
6838,-1.4476122883299674,1.3648530378311259,normal
6839,-0.9803099270163531,1.179666892133351,normal
6840,-1.458190865610745,1.3852907707835898,normal
6841,-1.3403455875194685,1.340136075690697,normal
6842,0.04084614813802337,0.39356810569134043,normal
6843,-1.3646127053761703,1.3308734675715153,normal
6844,0.38660054401934985,-4.286711141411321,normal
6845,0.12113801249285305,-4.084446245920853,normal
6846,0.46192029104296056,0.4965347929161193,normal
6847,-1.247498755798821,1.0693979619863014,normal
6848,-1.2827443817478605,1.1173677843974525,normal
6849,0.6936029856654148,-4.76204786836627,normal
6850,-1.4657021716132734,1.397788439202633,normal
6851,-1.4358898174583545,1.3401911917911442,normal
6852,-1.458373070357873,1.3876569081481565,normal
6853,-1.4183465484164326,1.314354202513337,normal
6854,-1.2348763934384401,0.9941312474584267,normal
6855,-1.2187303435276884,0.9226548157687273,normal
6856,-1.4295207017224327,1.3757801951390451,normal
6857,1.966935552600137,0.685644884822349,normal
6858,-1.3826627309831376,1.265554522963905,normal
6859,-1.4462355248839371,1.3682354984789233,normal
6860,0.8223117041753313,-4.447384490163312,normal
6861,2.1493420299344312,0.6677333348718851,normal
6862,-1.2025131728237295,0.9034080769430046,normal
6863,0.2725347196340602,0.7337440203668655,normal
6864,-1.4657021716132734,1.397788439202633,normal
6865,0.33603362229411915,-4.095372375481422,normal
6866,0.1350386694608163,-2.76102983264268,normal
6867,0.3076315432272718,-0.20758145398246738,normal
6868,-1.3704949760862748,1.2138488426304592,normal
6869,1.500672798010937,-3.5135827214417796,normal
6870,-1.3432841534992153,1.1794048072230214,normal
6871,-1.1328871121120154,1.281060483113231,normal
6872,-0.28626878933040756,2.0185575936789864,normal
6873,0.2130353131486198,-4.1935110992666145,normal
6874,0.6320815774052924,-4.681572391771725,normal
6875,-1.2152782070700434,0.9522394582702685,normal
6876,-0.5107143618255704,0.6918757937776425,normal
6877,-1.425392114708571,1.3420650184030112,normal
6878,-1.2187303435276884,0.9226548157687273,normal
6879,-0.5550714834133276,0.5964908722550732,normal
6880,-1.2052160346077225,0.9066158667472917,normal
6881,-1.3443267168739164,1.2035743425103034,normal
6882,-0.6089080237788229,0.6265382700712385,normal
6883,-1.2214332053116814,0.9258626055730144,normal
6884,-0.03695330436313345,-3.775183080054198,normal
6885,0.23798349756091075,-3.995734380782417,normal
6886,-0.013123117225197704,1.2860015509667642,normal
6887,0.1670866628207364,-4.138978672593733,normal
6888,-1.1700788314158117,0.8649145992915594,normal
6889,-1.0059773645194254,1.3990663633247864,normal
6890,-1.4473794184747724,1.3724596115664414,normal
6891,-0.4275407364144242,0.6312662730389604,normal
6892,-1.4657021716132734,1.397788439202633,normal
6893,-0.25344586479345843,0.2704476007680528,normal
6894,-1.2079188963917158,0.9098236565515789,normal
6895,-1.441659950520597,1.3513390461288517,normal
6896,-1.1808902785517843,0.8777457585087078,normal
6897,0.5415820919606428,-4.378198725308241,normal
6898,-1.191701725687757,0.8905769177258562,normal
6899,0.3535264227906755,-0.5929693670423799,normal
6900,0.24546965455653766,-4.23200457691806,normal
6901,-1.1781874167677913,0.8745379687044208,normal
6902,2.0024212394769476,-3.5508719025009388,normal
6903,-1.080884392544038,0.759057535750085,normal
6904,-1.19440458747175,0.8937847075301433,normal
6905,-1.3616069066377163,1.2047336348592133,normal
6906,-1.3613233716744542,1.2223129196944107,normal
6907,0.1447857336010884,-3.9900840740313877,normal
6908,-0.18275742099459577,-0.030239176113396896,normal
6909,-1.2106217581757088,0.913031446355866,normal
6910,-0.01342300001163551,-3.81195825037683,normal
6911,-1.2832443705870549,1.0694507487707925,normal
6912,0.4571571881705746,-0.5283927083390245,normal
6913,-1.4031417316642478,1.2869927283106837,normal
6914,0.887219325929807,-4.586241783869793,normal
6915,-1.4087296599793622,1.2957744452838247,normal
6916,-1.3887466084315692,1.2914073631306278,normal
6917,0.0503218810750462,-3.998593894945942,normal
6918,-1.3780871566197972,1.2486580706138333,normal
6919,-1.4481589025713515,1.3719514499248258,normal
6920,0.012481816099142215,-3.9536848376859215,normal
6921,-0.5187752706369831,0.5064916261224838,normal
6922,1.7507441592659645,0.6348676509099307,normal
6923,-1.4428021407872034,1.399425717895796,normal
6924,-1.4620376209855732,1.3927226736753946,normal
6925,-1.426272929021284,1.3216114345616317,normal
6926,-1.19440458747175,0.8937847075301433,normal
6927,-1.1862960021197706,0.8841613381172819,normal
6928,0.432387547539759,1.0233510468418738,normal
6929,0.3905947922531985,-4.336586206642396,normal
6930,-1.2187303435276884,0.9226548157687273,normal
6931,-1.3620430865554667,1.2961419675522505,normal
6932,-1.213324619959702,0.916239236160153,normal
6933,-1.3516956758056555,1.3119602195438975,normal
6934,-1.3061426980888962,1.111676028757056,normal
6935,-1.2025131728237295,0.9034080769430046,normal
6936,-1.2025131728237295,0.9034080769430046,normal
6937,0.5449455875457917,-4.58561942913048,normal
6938,-0.24370889282417738,0.4198119172933445,normal
6939,-0.495300273962108,0.5636985711129248,normal
6940,-0.44817425031590025,0.5192772302710178,normal
6941,0.2073702023209595,-4.1690867678747106,normal
6942,0.33534885786121527,-4.216617007970478,normal
6943,0.3844105925718049,-0.025865922334541727,normal
6944,-1.408183045737978,1.2886760331901246,normal
6945,-1.4131736947036413,1.3003320491694474,normal
6946,0.4563780702324489,-0.5921310242734534,normal
6947,2.1671736229869336,3.4661698629227553,normal
6948,-1.2214332053116814,0.9258626055730144,normal
6949,-1.4187109579106887,1.3190864772424702,normal
6950,0.19564013359730417,0.21013320822433443,normal
6951,-1.1268330428719213,0.8135899624229659,normal
6952,-1.4290566653362713,1.3471307839302495,normal
6953,-1.458190865610745,1.3852907707835898,normal
6954,-1.2079188963917158,0.9098236565515789,normal
6955,0.023293263235114697,-3.9665159969030706,normal
6956,-1.2025131728237295,0.9034080769430046,normal
6957,2.285380110159569,-3.968621134711281,normal
